timestamp,start_ts,end_ts,system,scenario,defense,request_id,operation,item_id,user_id,is_hot,hot_fraction,success,error,latency_ms,rows
2026-05-11T10:05:20+0000,1778493919.5153978,1778493920.009607,TiDB,tidb_uniform,tidb_native,208,select,15316,88974,False,0.0,True,,494.20928955078125,1
2026-05-11T10:05:20+0000,1778493919.517635,1778493920.0098858,TiDB,tidb_uniform,tidb_native,212,select,19937,97011,False,0.0,True,,492.2506809234619,1
2026-05-11T10:05:20+0000,1778493919.5199902,1778493920.010339,TiDB,tidb_uniform,tidb_native,219,select,6307,4676,False,0.0,True,,490.34881591796875,1
2026-05-11T10:05:20+0000,1778493919.649417,1778493920.0109727,TiDB,tidb_uniform,tidb_native,227,select,23898,6883,False,0.0,True,,361.555814743042,1
2026-05-11T10:05:20+0000,1778493919.519711,1778493920.0113785,TiDB,tidb_uniform,tidb_native,218,select,22612,7580,False,0.0,True,,491.6675090789795,1
2026-05-11T10:05:20+0000,1778493918.7773511,1778493920.0117333,TiDB,tidb_uniform,tidb_native,119,update,25683,88917,False,0.0,True,,1234.382152557373,1
2026-05-11T10:05:20+0000,1778493919.649947,1778493920.0121398,TiDB,tidb_uniform,tidb_native,229,select,25680,32459,False,0.0,True,,362.19286918640137,1
2026-05-11T10:05:20+0000,1778493919.1435483,1778493920.1496322,TiDB,tidb_uniform,tidb_native,140,update,29776,57345,False,0.0,True,,1006.0839653015137,1
2026-05-11T10:05:20+0000,1778493919.6435118,1778493920.1510682,TiDB,tidb_uniform,tidb_native,222,select,721,39889,False,0.0,True,,507.5564384460449,1
2026-05-11T10:05:20+0000,1778493919.752726,1778493920.152309,TiDB,tidb_uniform,tidb_native,234,select,22676,25402,False,0.0,True,,399.5828628540039,1
2026-05-11T10:05:20+0000,1778493919.7681627,1778493920.1543505,TiDB,tidb_uniform,tidb_native,237,select,12759,83969,False,0.0,True,,386.1877918243408,1
2026-05-11T10:05:20+0000,1778493919.7671754,1778493920.1548088,TiDB,tidb_uniform,tidb_native,236,select,5717,89606,False,0.0,True,,387.6333236694336,1
2026-05-11T10:05:20+0000,1778493919.768801,1778493920.1552694,TiDB,tidb_uniform,tidb_native,238,select,23069,11014,False,0.0,True,,386.46841049194336,1
2026-05-11T10:05:20+0000,1778493919.7699542,1778493920.155768,TiDB,tidb_uniform,tidb_native,240,select,3067,61466,False,0.0,True,,385.81371307373047,1
2026-05-11T10:05:20+0000,1778493919.752061,1778493920.156022,TiDB,tidb_uniform,tidb_native,231,select,17604,92336,False,0.0,True,,403.961181640625,1
2026-05-11T10:05:20+0000,1778493919.1592803,1778493920.160422,TiDB,tidb_uniform,tidb_native,164,update,18201,84063,False,0.0,True,,1001.1417865753174,1
2026-05-11T10:05:20+0000,1778493918.159019,1778493920.1666446,TiDB,tidb_uniform,tidb_native,74,update,25165,62949,False,0.0,True,,2007.6255798339844,1
2026-05-11T10:05:20+0000,1778493919.8977199,1778493920.1675262,TiDB,tidb_uniform,tidb_native,251,select,23237,36474,False,0.0,True,,269.8063850402832,1
2026-05-11T10:05:20+0000,1778493918.15406,1778493920.167936,TiDB,tidb_uniform,tidb_native,55,update,8742,20202,False,0.0,True,,2013.87619972229,1
2026-05-11T10:05:20+0000,1778493919.770817,1778493920.1686242,TiDB,tidb_uniform,tidb_native,242,select,28467,79370,False,0.0,True,,397.80712127685547,1
2026-05-11T10:05:20+0000,1778493919.7728324,1778493920.1690931,TiDB,tidb_uniform,tidb_native,245,select,19818,64357,False,0.0,True,,396.26073837280273,1
2026-05-11T10:05:20+0000,1778493919.6491826,1778493920.173155,TiDB,tidb_uniform,tidb_native,226,select,12327,73343,False,0.0,True,,523.9725112915039,1
2026-05-11T10:05:20+0000,1778493919.7719624,1778493920.1737158,TiDB,tidb_uniform,tidb_native,243,select,861,55643,False,0.0,True,,401.75342559814453,1
2026-05-11T10:05:20+0000,1778493919.4460645,1778493920.1740665,TiDB,tidb_uniform,tidb_native,176,update,18973,27749,False,0.0,True,,728.0020713806152,1
2026-05-11T10:05:20+0000,1778493918.168974,1778493920.1744375,TiDB,tidb_uniform,tidb_native,85,update,1830,19479,False,0.0,True,,2005.4636001586914,1
2026-05-11T10:05:20+0000,1778493918.711456,1778493920.1747131,TiDB,tidb_uniform,tidb_native,103,update,22495,46674,False,0.0,True,,1463.257074356079,1
2026-05-11T10:05:20+0000,1778493919.1471605,1778493920.1749744,TiDB,tidb_uniform,tidb_native,153,update,26960,3917,False,0.0,True,,1027.8139114379883,1
2026-05-11T10:05:20+0000,1778493919.1410325,1778493920.1753423,TiDB,tidb_uniform,tidb_native,134,update,27462,17321,False,0.0,True,,1034.3098640441895,1
2026-05-11T10:05:20+0000,1778493919.5171442,1778493920.1759646,TiDB,tidb_uniform,tidb_native,210,select,16878,96455,False,0.0,True,,658.820390701294,1
2026-05-11T10:05:20+0000,1778493919.643369,1778493920.1764302,TiDB,tidb_uniform,tidb_native,221,select,22727,71387,False,0.0,True,,533.0612659454346,1
2026-05-11T10:05:20+0000,1778493918.1687448,1778493920.1783583,TiDB,tidb_uniform,tidb_native,84,update,7493,97127,False,0.0,True,,2009.6135139465332,1
2026-05-11T10:05:20+0000,1778493919.833241,1778493920.298448,TiDB,tidb_uniform,tidb_native,248,select,15659,50642,False,0.0,True,,465.2070999145508,1
2026-05-11T10:05:20+0000,1778493920.0055206,1778493920.2991152,TiDB,tidb_uniform,tidb_native,254,select,3721,90816,False,0.0,True,,293.5945987701416,1
2026-05-11T10:05:20+0000,1778493919.7543445,1778493920.3003657,TiDB,tidb_uniform,tidb_native,235,select,3409,37015,False,0.0,True,,546.0212230682373,1
2026-05-11T10:05:20+0000,1778493920.006495,1778493920.3035417,TiDB,tidb_uniform,tidb_native,256,select,14675,15733,False,0.0,True,,297.0466613769531,1
2026-05-11T10:05:20+0000,1778493919.8336124,1778493920.308743,TiDB,tidb_uniform,tidb_native,249,select,12336,16386,False,0.0,True,,475.130558013916,1
2026-05-11T10:05:20+0000,1778493920.0094573,1778493920.3091044,TiDB,tidb_uniform,tidb_native,260,select,23707,50169,False,0.0,True,,299.64709281921387,1
2026-05-11T10:05:20+0000,1778493920.0044203,1778493920.3094814,TiDB,tidb_uniform,tidb_native,252,select,686,13083,False,0.0,True,,305.06110191345215,1
2026-05-11T10:05:20+0000,1778493920.0050786,1778493920.3113554,TiDB,tidb_uniform,tidb_native,253,select,26223,17082,False,0.0,True,,306.276798248291,1
2026-05-11T10:05:20+0000,1778493920.0104084,1778493920.498666,TiDB,tidb_uniform,tidb_native,263,select,10691,1720,False,0.0,True,,488.25764656066895,1
2026-05-11T10:05:20+0000,1778493920.0075066,1778493920.499557,TiDB,tidb_uniform,tidb_native,258,select,2886,86451,False,0.0,True,,492.0504093170166,1
2026-05-11T10:05:20+0000,1778493919.440859,1778493920.4998066,TiDB,tidb_uniform,tidb_native,171,update,11043,30977,False,0.0,True,,1058.9475631713867,1
2026-05-11T10:05:20+0000,1778493920.0118434,1778493920.5004075,TiDB,tidb_uniform,tidb_native,266,select,28573,3998,False,0.0,True,,488.56401443481445,1
2026-05-11T10:05:20+0000,1778493920.0114703,1778493920.5011754,TiDB,tidb_uniform,tidb_native,265,select,27255,23713,False,0.0,True,,489.70508575439453,1
2026-05-11T10:05:20+0000,1778493920.0100336,1778493920.5016026,TiDB,tidb_uniform,tidb_native,262,select,804,31541,False,0.0,True,,491.56904220581055,1
2026-05-11T10:05:20+0000,1778493919.6497066,1778493920.6998343,TiDB,tidb_uniform,tidb_native,228,update,27960,33958,False,0.0,True,,1050.1277446746826,1
2026-05-11T10:05:20+0000,1778493919.770171,1778493920.7017732,TiDB,tidb_uniform,tidb_native,241,update,20593,9968,False,0.0,True,,931.6022396087646,1
2026-05-11T10:05:20+0000,1778493919.5046287,1778493920.702369,TiDB,tidb_uniform,tidb_native,197,update,105,43058,False,0.0,True,,1197.7403163909912,1
2026-05-11T10:05:20+0000,1778493920.1741586,1778493920.7029302,TiDB,tidb_uniform,tidb_native,284,select,12281,92899,False,0.0,True,,528.7716388702393,1
2026-05-11T10:05:20+0000,1778493920.155397,1778493920.714847,TiDB,tidb_uniform,tidb_native,273,select,18045,80464,False,0.0,True,,559.4501495361328,1
2026-05-11T10:05:20+0000,1778493920.1667852,1778493920.715181,TiDB,tidb_uniform,tidb_native,277,select,1613,71463,False,0.0,True,,548.3958721160889,1
2026-05-11T10:05:20+0000,1778493920.0110495,1778493920.7187636,TiDB,tidb_uniform,tidb_native,264,select,28474,27718,False,0.0,True,,707.7140808105469,1
2026-05-11T10:05:20+0000,1778493919.7522998,1778493920.7199793,TiDB,tidb_uniform,tidb_native,232,update,17517,88371,False,0.0,True,,967.679500579834,1
2026-05-11T10:05:20+0000,1778493920.1558204,1778493920.7368855,TiDB,tidb_uniform,tidb_native,274,select,22226,43338,False,0.0,True,,581.0651779174805,1
2026-05-11T10:05:20+0000,1778493920.1784625,1778493920.7372577,TiDB,tidb_uniform,tidb_native,291,select,17042,62084,False,0.0,True,,558.7952136993408,1
2026-05-11T10:05:20+0000,1778493920.4998488,1778493920.7376385,TiDB,tidb_uniform,tidb_native,302,select,25674,11382,False,0.0,True,,237.78963088989258,1
2026-05-11T10:05:20+0000,1778493920.299256,1778493920.7382386,TiDB,tidb_uniform,tidb_native,293,select,27243,58957,False,0.0,True,,438.9824867248535,1
2026-05-11T10:05:20+0000,1778493919.4837103,1778493920.738711,TiDB,tidb_uniform,tidb_native,185,update,2165,68404,False,0.0,True,,1255.0008296966553,1
2026-05-11T10:05:20+0000,1778493919.4982252,1778493920.7391407,TiDB,tidb_uniform,tidb_native,192,update,10117,73412,False,0.0,True,,1240.9155368804932,1
2026-05-11T10:05:20+0000,1778493920.3095446,1778493920.739458,TiDB,tidb_uniform,tidb_native,298,select,14311,65639,False,0.0,True,,429.9135208129883,1
2026-05-11T10:05:20+0000,1778493920.2986112,1778493920.7400591,TiDB,tidb_uniform,tidb_native,292,select,25520,50753,False,0.0,True,,441.4479732513428,1
2026-05-11T10:05:20+0000,1778493920.3088152,1778493920.7404716,TiDB,tidb_uniform,tidb_native,296,select,24536,13785,False,0.0,True,,431.6563606262207,1
2026-05-11T10:05:20+0000,1778493920.1737812,1778493920.7408414,TiDB,tidb_uniform,tidb_native,283,select,21805,91930,False,0.0,True,,567.0602321624756,1
2026-05-11T10:05:20+0000,1778493920.1754124,1778493920.7412198,TiDB,tidb_uniform,tidb_native,288,select,6889,39434,False,0.0,True,,565.8073425292969,1
2026-05-11T10:05:20+0000,1778493920.1687202,1778493920.741549,TiDB,tidb_uniform,tidb_native,280,select,13679,49189,False,0.0,True,,572.8287696838379,1
2026-05-11T10:05:20+0000,1778493920.1732848,1778493920.7418926,TiDB,tidb_uniform,tidb_native,282,select,10641,36538,False,0.0,True,,568.6078071594238,1
2026-05-11T10:05:20+0000,1778493920.3114505,1778493920.74217,TiDB,tidb_uniform,tidb_native,299,select,1436,1144,False,0.0,True,,430.71961402893066,1
2026-05-11T10:05:20+0000,1778493919.7515287,1778493920.7425468,TiDB,tidb_uniform,tidb_native,230,update,24609,63781,False,0.0,True,,991.0180568695068,1
2026-05-11T10:05:20+0000,1778493920.1691496,1778493920.742887,TiDB,tidb_uniform,tidb_native,281,select,11777,58258,False,0.0,True,,573.737382888794,1
2026-05-11T10:05:20+0000,1778493920.174591,1778493920.7432191,TiDB,tidb_uniform,tidb_native,285,select,11125,92398,False,0.0,True,,568.6280727386475,1
2026-05-11T10:05:20+0000,1778493920.1748047,1778493920.7435243,TiDB,tidb_uniform,tidb_native,286,select,2940,45102,False,0.0,True,,568.7196254730225,1
2026-05-11T10:05:20+0000,1778493920.5016727,1778493920.7440836,TiDB,tidb_uniform,tidb_native,305,select,2045,46125,False,0.0,True,,242.41089820861816,1
2026-05-11T10:05:20+0000,1778493919.7729838,1778493920.7443388,TiDB,tidb_uniform,tidb_native,246,update,29653,2746,False,0.0,True,,971.3549613952637,1
2026-05-11T10:05:20+0000,1778493920.701895,1778493920.744473,TiDB,tidb_uniform,tidb_native,307,select,7712,90071,False,0.0,True,,42.57798194885254,1
2026-05-11T10:05:20+0000,1778493920.5005915,1778493920.7450387,TiDB,tidb_uniform,tidb_native,303,select,29121,94721,False,0.0,True,,244.4472312927246,1
2026-05-11T10:05:20+0000,1778493920.7369554,1778493920.7465227,TiDB,tidb_uniform,tidb_native,314,select,23819,86729,False,0.0,True,,9.5672607421875,1
2026-05-11T10:05:20+0000,1778493920.498894,1778493920.7468033,TiDB,tidb_uniform,tidb_native,300,select,26474,5706,False,0.0,True,,247.9093074798584,1
2026-05-11T10:05:20+0000,1778493920.7152503,1778493920.7471886,TiDB,tidb_uniform,tidb_native,311,select,16310,73306,False,0.0,True,,31.93831443786621,1
2026-05-11T10:05:20+0000,1778493919.519528,1778493920.748362,TiDB,tidb_uniform,tidb_native,217,update,952,84565,False,0.0,True,,1228.8341522216797,1
2026-05-11T10:05:20+0000,1778493920.7001207,1778493920.748569,TiDB,tidb_uniform,tidb_native,306,select,5839,1067,False,0.0,True,,48.44832420349121,1
2026-05-11T10:05:20+0000,1778493920.702523,1778493920.7493656,TiDB,tidb_uniform,tidb_native,308,select,11186,53563,False,0.0,True,,46.84257507324219,1
2026-05-11T10:05:20+0000,1778493919.4991663,1778493920.9973195,TiDB,tidb_uniform,tidb_native,195,update,4203,56207,False,0.0,True,,1498.1532096862793,1
2026-05-11T10:05:20+0000,1778493920.7373626,1778493920.9978375,TiDB,tidb_uniform,tidb_native,315,select,10433,10581,False,0.0,True,,260.47492027282715,1
2026-05-11T10:05:20+0000,1778493919.5048718,1778493920.9980023,TiDB,tidb_uniform,tidb_native,198,update,16547,73141,False,0.0,True,,1493.1304454803467,1
2026-05-11T10:05:20+0000,1778493920.0070753,1778493920.998563,TiDB,tidb_uniform,tidb_native,257,select,15450,14781,False,0.0,True,,991.4877414703369,1
2026-05-11T10:05:20+0000,1778493920.1549253,1778493920.9988828,TiDB,tidb_uniform,tidb_native,272,select,15646,1458,False,0.0,True,,843.9574241638184,1
2026-05-11T10:05:20+0000,1778493920.168034,1778493920.9994853,TiDB,tidb_uniform,tidb_native,279,select,22705,53489,False,0.0,True,,831.4511775970459,1
2026-05-11T10:05:20+0000,1778493920.1511872,1778493920.9997199,TiDB,tidb_uniform,tidb_native,269,select,21620,93786,False,0.0,True,,848.5326766967773,1
2026-05-11T10:05:21+0000,1778493920.720025,1778493921.0079112,TiDB,tidb_uniform,tidb_native,313,select,13417,86362,False,0.0,True,,287.8861427307129,1
2026-05-11T10:05:21+0000,1778493920.7401397,1778493921.0082242,TiDB,tidb_uniform,tidb_native,321,select,19819,26994,False,0.0,True,,268.0845260620117,1
2026-05-11T10:05:21+0000,1778493920.7188175,1778493921.0085957,TiDB,tidb_uniform,tidb_native,312,select,29054,83896,False,0.0,True,,289.7782325744629,1
2026-05-11T10:05:21+0000,1778493919.6486945,1778493921.0090516,TiDB,tidb_uniform,tidb_native,224,update,7320,17820,False,0.0,True,,1360.3570461273193,1
2026-05-11T10:05:21+0000,1778493920.7443907,1778493921.009504,TiDB,tidb_uniform,tidb_native,333,select,27454,48111,False,0.0,True,,265.11335372924805,1
2026-05-11T10:05:21+0000,1778493920.7405593,1778493921.0096142,TiDB,tidb_uniform,tidb_native,322,select,16295,90441,False,0.0,True,,269.0548896789551,1
2026-05-11T10:05:21+0000,1778493920.7149224,1778493921.0100565,TiDB,tidb_uniform,tidb_native,310,select,10904,29084,False,0.0,True,,295.1340675354004,1
2026-05-11T10:05:21+0000,1778493920.738758,1778493921.0106347,TiDB,tidb_uniform,tidb_native,318,select,11656,93574,False,0.0,True,,271.87657356262207,1
2026-05-11T10:05:21+0000,1778493920.7432814,1778493921.0109394,TiDB,tidb_uniform,tidb_native,330,select,26475,7035,False,0.0,True,,267.657995223999,1
2026-05-11T10:05:21+0000,1778493920.739579,1778493921.011216,TiDB,tidb_uniform,tidb_native,320,select,2559,93975,False,0.0,True,,271.636962890625,1
2026-05-11T10:05:21+0000,1778493920.7441301,1778493921.0116513,TiDB,tidb_uniform,tidb_native,332,select,28554,33379,False,0.0,True,,267.5211429595947,1
2026-05-11T10:05:21+0000,1778493920.742947,1778493921.0117826,TiDB,tidb_uniform,tidb_native,329,select,2564,84599,False,0.0,True,,268.83554458618164,1
2026-05-11T10:05:21+0000,1778493920.0058818,1778493921.0337262,TiDB,tidb_uniform,tidb_native,255,update,9635,73813,False,0.0,True,,1027.8444290161133,1
2026-05-11T10:05:21+0000,1778493919.145856,1778493921.1080325,TiDB,tidb_uniform,tidb_native,148,insert,22043,14128,False,0.0,True,,1962.1765613555908,1
2026-05-11T10:05:21+0000,1778493920.3004932,1778493921.1092231,TiDB,tidb_uniform,tidb_native,294,select,7634,63041,False,0.0,True,,808.729887008667,1
2026-05-11T10:05:21+0000,1778493920.154463,1778493921.1095872,TiDB,tidb_uniform,tidb_native,271,select,5833,59797,False,0.0,True,,955.1241397857666,1
2026-05-11T10:05:21+0000,1778493920.749408,1778493921.110211,TiDB,tidb_uniform,tidb_native,341,select,13533,93924,False,0.0,True,,360.80288887023926,1
2026-05-11T10:05:21+0000,1778493920.7409067,1778493921.1107092,TiDB,tidb_uniform,tidb_native,323,select,18433,67038,False,0.0,True,,369.80247497558594,1
2026-05-11T10:05:21+0000,1778493920.7451482,1778493921.1110013,TiDB,tidb_uniform,tidb_native,335,select,534,77004,False,0.0,True,,365.85307121276855,1
2026-05-11T10:05:21+0000,1778493920.7391806,1778493921.1113207,TiDB,tidb_uniform,tidb_native,319,select,6245,68301,False,0.0,True,,372.14016914367676,1
2026-05-11T10:05:21+0000,1778493920.7422216,1778493921.1115098,TiDB,tidb_uniform,tidb_native,327,select,28437,42909,False,0.0,True,,369.28820610046387,1
2026-05-11T10:05:21+0000,1778493920.7415915,1778493921.1164086,TiDB,tidb_uniform,tidb_native,325,select,23355,32616,False,0.0,True,,374.8171329498291,1
2026-05-11T10:05:21+0000,1778493920.74263,1778493921.1166599,TiDB,tidb_uniform,tidb_native,328,select,1378,97535,False,0.0,True,,374.02987480163574,1
2026-05-11T10:05:21+0000,1778493920.7382824,1778493921.1170025,TiDB,tidb_uniform,tidb_native,317,select,26023,81902,False,0.0,True,,378.7200450897217,1
2026-05-11T10:05:21+0000,1778493919.6428354,1778493921.1172636,TiDB,tidb_uniform,tidb_native,220,update,7797,17415,False,0.0,True,,1474.4281768798828,1
2026-05-11T10:05:21+0000,1778493919.5181334,1778493921.1332464,TiDB,tidb_uniform,tidb_native,214,update,9980,97616,False,0.0,True,,1615.1130199432373,1
2026-05-11T10:05:21+0000,1778493921.0102148,1778493921.1973228,TiDB,tidb_uniform,tidb_native,355,select,20233,8173,False,0.0,True,,187.10803985595703,1
2026-05-11T10:05:21+0000,1778493920.997449,1778493921.1976955,TiDB,tidb_uniform,tidb_native,342,select,24788,55465,False,0.0,True,,200.24657249450684,1
2026-05-11T10:05:21+0000,1778493920.7419364,1778493921.1980095,TiDB,tidb_uniform,tidb_native,326,select,21836,13427,False,0.0,True,,456.0730457305908,1
2026-05-11T10:05:21+0000,1778493921.0091069,1778493921.1985707,TiDB,tidb_uniform,tidb_native,352,select,29857,54441,False,0.0,True,,189.46385383605957,1
2026-05-11T10:05:21+0000,1778493920.744511,1778493921.1989913,TiDB,tidb_uniform,tidb_native,334,select,20596,31866,False,0.0,True,,454.4804096221924,1
2026-05-11T10:05:21+0000,1778493920.7483943,1778493921.199334,TiDB,tidb_uniform,tidb_native,339,select,27967,39502,False,0.0,True,,450.9396553039551,1
2026-05-11T10:05:21+0000,1778493920.9978855,1778493921.203143,TiDB,tidb_uniform,tidb_native,343,select,142,89064,False,0.0,True,,205.25741577148438,1
2026-05-11T10:05:21+0000,1778493921.0096438,1778493921.2035236,TiDB,tidb_uniform,tidb_native,354,select,22545,47588,False,0.0,True,,193.8798427581787,1
2026-05-11T10:05:21+0000,1778493920.747227,1778493921.2037861,TiDB,tidb_uniform,tidb_native,338,select,23290,37018,False,0.0,True,,456.5591812133789,1
2026-05-11T10:05:21+0000,1778493920.9980404,1778493921.204017,TiDB,tidb_uniform,tidb_native,344,select,22988,60899,False,0.0,True,,205.9764862060547,1
2026-05-11T10:05:21+0000,1778493918.0458953,1778493921.204553,TiDB,tidb_uniform,tidb_native,30,insert,7242,22061,False,0.0,True,,3158.6575508117676,1
2026-05-11T10:05:21+0000,1778493920.1750848,1778493921.2061794,TiDB,tidb_uniform,tidb_native,287,select,16138,90932,False,0.0,True,,1031.0945510864258,1
2026-05-11T10:05:21+0000,1778493921.1332948,1778493921.2132173,TiDB,tidb_uniform,tidb_native,374,select,15423,57546,False,0.0,True,,79.92243766784668,1
2026-05-11T10:05:21+0000,1778493921.110308,1778493921.2135093,TiDB,tidb_uniform,tidb_native,365,select,4732,50933,False,0.0,True,,103.20138931274414,1
2026-05-11T10:05:21+0000,1778493920.9995403,1778493921.215467,TiDB,tidb_uniform,tidb_native,347,select,18201,57633,False,0.0,True,,215.9266471862793,1
2026-05-11T10:05:21+0000,1778493921.0117016,1778493921.2157562,TiDB,tidb_uniform,tidb_native,359,select,16730,52366,False,0.0,True,,204.054594039917,1
2026-05-11T10:05:21+0000,1778493921.1093438,1778493921.2178547,TiDB,tidb_uniform,tidb_native,363,select,14320,51122,False,0.0,True,,108.51097106933594,1
